2026-04-22 15:36:59 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:36:59 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:36:59 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:36:59 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:36:59 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:36:59 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:00 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:01 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:02 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:03 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:04 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:05 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:06 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:07 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:08 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:09 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:10 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:11 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:12 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:13 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:14 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:15 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:16 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:17 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:18 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:19 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:20 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.72
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:21 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:22 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.73
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:23 | Object: ping pong ball | Confidence: 0.72
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.79
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:37:24 | Object: ping pong ball | Confidence: 0.80
